description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Vino Tinto VOLVER Paso a Paso Cosecha Temprani...,S/ 49.90 un,plaza_vea,PAVO EVISCERADO,2024-12-05 14:48:44.497864,750.0,ml,Vino Tinto VOLVER Paso a Paso Cosecha Temprani,49.9,plaza_vea,Botella 750ml,,PAVO EVISCERADO
APANADO DE POLLO 2.1 KG,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-05 11:30:46.248194,2.1,kg,APANADO DE POLLO,49.9,tottus,,REDONDOS,PAVO EVISCERADO
Pechuga de Pavo a la Criolla Ahuma 500g,S/ 50.92,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,500.0,g,Pechuga de Pavo a la Criolla Ahuma,50.92,wong,,,PAVO EVISCERADO
Pechuga de Pavo Horneada San Fernando x kg,S/ 52.00 x kg,metro,PAVO EVISCERADO,2024-12-05 15:32:22.460102,1.0,kg,Pechuga de Pavo Horneada San Fernando,52.0,metro,,,PAVO EVISCERADO
Pechuga de Pavo Horneada San Fernando x kg,S/ 54.00 x kg,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,kg,Pechuga de Pavo Horneada San Fernando,54.0,wong,,,PAVO EVISCERADO
Pechuga de Pavo al Vino y Dijón 400g,S/ 57.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,400.0,g,Pechuga de Pavo al Vino y Dijón,57.9,wong,,,PAVO EVISCERADO
Pechuga de Pavo a la Criolla Ahuma 500g,S/ 59.90,metro,PAVO EVISCERADO,2024-12-05 15:32:22.460102,500.0,g,Pechuga de Pavo a la Criolla Ahuma,59.9,metro,,,PAVO EVISCERADO
Pañales para Bebé Pampers Premium Care Talla G 54un,S/ 70.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,54.0,un,Pañales para Bebé Pampers Premium Care Talla G,70.9,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Zimmermann x kg,S/ 71.74 x kg,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,kg,Jamón de Pechuga de Pavo Zimmermann,71.74,wong,,,PAVO EVISCERADO
Jamón de Pavo Otto Kunz x kg,S/ 77.00 x kg,metro,PAVO EVISCERADO,2024-12-05 15:32:22.460102,1.0,kg,Jamón de Pavo Otto Kunz,77.0,metro,,,PAVO EVISCERADO
Jamón de Pavo Otto Kunz x kg,S/ 77.70 x kg,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,kg,Jamón de Pavo Otto Kunz,77.7,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Casa Europa x kg,S/ 79.70 x kg,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,kg,Jamón de Pechuga de Pavo Casa Europa,79.7,wong,,,PAVO EVISCERADO
Pants para Bebé Pampers Premium Care Talla XG 52un,S/ 79.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pants para Bebé Pampers Premium Care Talla,79.9,wong,,,PAVO EVISCERADO
Pants para Bebé Pampers Premium Care Talla G 64un,S/ 79.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,64.0,un,Pants para Bebé Pampers Premium Care Talla G,79.9,wong,,,PAVO EVISCERADO
Pants para Bebé Pampers Premium Care Talla XXG 52un,S/ 79.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pants para Bebé Pampers Premium Care Talla X,79.9,wong,,,PAVO EVISCERADO
Pañales para Bebés Pampers Premium Care Hipoalergénico Talla XXXG 52un,S/ 86.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pañales para Bebés Pampers Premium Care Hipoalergénico Talla XX,86.9,wong,,,PAVO EVISCERADO
Pañales para Bebé Pampers Premium Care Talla XG 68un,S/ 93.50,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pañales para Bebé Pampers Premium Care Talla,93.5,wong,,,PAVO EVISCERADO
Pañales para Bebé Pampers Premium Care Talla M 86un,S/ 96.70,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,86.0,un,Pañales para Bebé Pampers Premium Care Talla M,96.7,wong,,,PAVO EVISCERADO
Tripack Toallitas Húmedas Pampers Recién Nacido 192un,S/ 98.10,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,192.0,un,Tripack Toallitas Húmedas Pampers Recién Nacido,98.1,wong,,,PAVO EVISCERADO
Jamón de Pechuga de Pavo Braedt x kg,S/ 99.70 x kg,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,kg,Jamón de Pechuga de Pavo Braedt,99.7,wong,,,PAVO EVISCERADO
Jamón de Pavo Ahumado Braedt x kg,S/ 109.00 x kg,metro,PAVO EVISCERADO,2024-12-05 15:32:22.460102,1.0,kg,Jamón de Pavo Ahumado Braedt,109.0,metro,,,PAVO EVISCERADO
Pants para Bebé Pampers Premium Care Talla XXG 90un,S/ 139.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pants para Bebé Pampers Premium Care Talla X,139.9,wong,,,PAVO EVISCERADO
Pants para Bebé Pampers Premium Care Talla XG 96un,S/ 139.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pants para Bebé Pampers Premium Care Talla,139.9,wong,,,PAVO EVISCERADO
Pack Pañales Pampers Premium Care + Pants Talla XXG 120un,S/ 145.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Pack Pañales Pampers Premium Care + Pants Talla X,145.9,wong,,,PAVO EVISCERADO
Twopack Pants para Bebé Pampers Premium Care Talla XXG 52un,S/ 145.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Twopack Pants para Bebé Pampers Premium Care Talla X,145.9,wong,,,PAVO EVISCERADO
Twopack Pants para Bebé Pampers Premium Care Talla XG 52un,S/ 145.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Twopack Pants para Bebé Pampers Premium Care Talla,145.9,wong,,,PAVO EVISCERADO
Twopack Pañales para Bebé Pampers Premium Care Talla XXG 68un,S/ 157.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Twopack Pañales para Bebé Pampers Premium Care Talla X,157.9,wong,,,PAVO EVISCERADO
Twopack Pañales para Bebé Pampers Premium Care Talla G 72un,S/ 157.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,72.0,un,Twopack Pañales para Bebé Pampers Premium Care Talla G,157.9,wong,,,PAVO EVISCERADO
Twopack Pañales para Bebé Pampers Premium Care Talla XG 68un,S/ 157.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Twopack Pañales para Bebé Pampers Premium Care Talla,157.9,wong,,,PAVO EVISCERADO
Tripack Pañales para Bebé Pampers Premium Care Talla XXG 68un,S/ 229.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,1.0,g,Tripack Pañales para Bebé Pampers Premium Care Talla X,229.9,wong,,,PAVO EVISCERADO
Tripack Pañales para Bebé Pampers Premium Care Talla G 72un,S/ 229.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,72.0,un,Tripack Pañales para Bebé Pampers Premium Care Talla G,229.9,wong,,,PAVO EVISCERADO
Tripack Pañales para Bebé Pampers Premium Care Talla M 258un,S/ 229.90,wong,PAVO EVISCERADO,2024-12-05 18:01:53.888127,258.0,un,Tripack Pañales para Bebé Pampers Premium Care Talla M,229.9,wong,,,PAVO EVISCERADO
